time,APlasma,[APlasma]
9039.0,0.11437175071623773,0.04453728610445394
9040.0,0.11438438512797701,0.04454220604672002
9041.0,0.11439701953970632,0.04454712598898221
9042.0,0.11440965395142626,0.04455204593124076
9043.0,0.11442228836313663,0.04455696587349557
9044.0,0.11443492277483681,0.04456188581574642
9045.0,0.11444755718652735,0.044566805757993516
9046.0,0.11446019159820843,0.044571725700236924
9047.0,0.11447282600988004,0.04457664564247665
9048.0,0.11448546042154042,0.044581565584712005
9049.0,0.1144980948331915,0.04458648552694373
9050.0,0.11451072924483292,0.0445914054691717
9051.0,0.11452336365646437,0.044596325411395785
9052.0,0.1145359980680863,0.04460124535361616
9053.0,0.11454863247969767,0.044606165295832424
9054.0,0.11456126689129947,0.044611085238044974
9055.0,0.11457390130289133,0.04461600518025363
9056.0,0.11458653571447285,0.04462092512245828
9057.0,0.11459917012604483,0.0446258450646592
9058.0,0.1146118045376067,0.04463076500685619
9059.0,0.11462443894915955,0.04463568494904967
9060.0,0.11463707336070182,0.04464060489123903
9061.0,0.11464970777223485,0.044645524833424786
9062.0,0.11466234218375768,0.04465044477560657
9063.0,0.11467497659527084,0.0446553647177846
9064.0,0.11468761100677381,0.04466028465995865
9065.0,0.11470024541826605,0.04466520460212853
9066.0,0.11471287982974897,0.04467012454429477
9067.0,0.11472551424122168,0.04467504448645704
9068.0,0.1147381486526847,0.044679964428615535
9069.0,0.11475078306413734,0.04468488437076999
9070.0,0.11476341747558057,0.04468980431292078
9071.0,0.11477605188701394,0.04469472425506773
9072.0,0.11478868629843726,0.04469964419721077
9073.0,0.11480132070985054,0.044704564139349895
9074.0,0.11481395512125324,0.04470948408148491
9075.0,0.11482658953264575,0.04471440402361595
9076.0,0.11483922394402928,0.044719323965743484
9077.0,0.11485185835540229,0.04472424390786693
9078.0,0.11486449276676539,0.04472916384998652
9079.0,0.11487712717811809,0.04473408379210206
9080.0,0.11488976158946088,0.04473900373421374
9081.0,0.11490239600079402,0.04474392367632166
9082.0,0.11491503041211679,0.044748843618425536
9083.0,0.11492766482342974,0.0447537635605256
9084.0,0.11494029923473226,0.04475868350262159
9085.0,0.1149529336460245,0.0447636034447136
9086.0,0.11496556805730657,0.044768523386801616
9087.0,0.11497820246857848,0.0447734433288857
9088.0,0.11499083687984066,0.044778363270965994
9089.0,0.11500347129109256,0.04478328321304227
9090.0,0.11501610570233436,0.04478820315511462
9091.0,0.11502874011356555,0.04479312309718285
9092.0,0.11504137452478756,0.04479804303924749
9093.0,0.11505400893599908,0.04480296298130805
