time,APlasma,[APlasma]
40.041666666666664,4.143175036862076e-09,1.7263229320258651e-09
40.083333333333336,4.561147702985591e-09,1.90047820957733e-09
40.125,4.278951630941648e-09,1.7828965128923535e-09
40.166666666666664,3.82560898024775e-09,1.594003741769896e-09
40.208333333333336,3.364997356201676e-09,1.4020822317506984e-09
40.25,2.9430571832423063e-09,1.226273826350961e-09
40.291666666666664,2.5689000604362194e-09,1.070375025181758e-09
40.333333333333336,2.2407509538486216e-09,9.336462307702591e-10
40.375,1.954047343575023e-09,8.141863931562596e-10
40.416666666666664,1.7038853209642112e-09,7.099522170684214e-10
40.458333333333336,1.4857071125646331e-09,6.190446302352638e-10
40.5,1.2954533846430569e-09,5.397722436012736e-10
40.541666666666664,1.129559022382523e-09,4.706495926593847e-10
40.583333333333336,9.849077979646216e-10,4.103782491519257e-10
40.625,8.587802670245951e-10,3.57825111260248e-10
40.666666666666664,7.488045614173779e-10,3.120019005905741e-10
40.708333333333336,6.529123552683986e-10,2.7204681469516614e-10
40.75,5.693001343704982e-10,2.372083893210409e-10
40.791666666666664,4.963953259445451e-10,2.0683138581022712e-10
40.833333333333336,4.3282673644232725e-10,1.8034447351763638e-10
40.875,3.773987664374169e-10,1.5724948601559042e-10
40.916666666666664,3.290689250235021e-10,1.3711205209312588e-10
40.958333333333336,2.8692822298211845e-10,1.1955342624254935e-10
41.0,2.501840765916353e-10,1.0424336524651473e-10
41.041666666666664,4.143173748447906e-09,1.7263223951866274e-09
41.083333333333336,4.561149737886164e-09,1.9004790574525683e-09
41.125,4.278953480386442e-09,1.7828972834943509e-09
41.166666666666664,3.825609708557651e-09,1.5940040452323548e-09
41.208333333333336,3.364997708794718e-09,1.4020823786644659e-09
41.25,2.943057325041276e-09,1.226273885433865e-09
41.291666666666664,2.5689001137721673e-09,1.0703750474050697e-09
41.333333333333336,2.240750972979524e-09,9.336462387414685e-10
41.375,1.9540473500602604e-09,8.141863958584419e-10
41.416666666666664,1.703885322960164e-09,7.099522179000684e-10
41.458333333333336,1.485707113023526e-09,6.190446304264692e-10
41.5,1.2954533845969368e-09,5.397722435820571e-10
41.541666666666664,1.1295590221852697e-09,4.706495925771957e-10
41.583333333333336,9.849077977341664e-10,4.103782490559026e-10
41.625,8.587802667985731e-10,3.5782511116607214e-10
41.666666666666664,7.488045612070769e-10,3.1200190050294876e-10
41.708333333333336,6.529123550762179e-10,2.7204681461509077e-10
41.75,5.693001341961048e-10,2.3720838924837703e-10
41.791666666666664,4.963953257868659e-10,2.0683138574452747e-10
41.833333333333336,4.328267362999611e-10,1.8034447345831714e-10
41.875,3.77398766309112e-10,1.5724948596213002e-10
41.916666666666664,3.290689249078713e-10,1.3711205204494638e-10
41.958333333333336,2.8692822287810343e-10,1.1955342619920977e-10
42.0,2.501840764981423e-10,1.042433652075593e-10
