time,ABlood,[ABlood]
39.625,0.00018841632505993034,3.407166818443587e-05
39.666666666666664,0.0001240909707449477,2.2439596879737377e-05
39.708333333333336,8.172630576118271e-05,1.4778717135837741e-05
39.75,5.382494134292462e-05,9.733262448991794e-06
39.791666666666664,3.544910425582857e-05,6.410326266876776e-06
39.833333333333336,2.334677872177399e-05,4.221840636848823e-06
39.875,1.537618758862767e-05,2.780504084742797e-06
39.916666666666664,1.0126756566641454e-05,1.8312398854686173e-06
39.958333333333336,6.669481491780103e-06,1.206054519309241e-06
40.0,4.392520257312021e-06,7.943074606350851e-07
40.041666666666664,0.10232084761774511,0.01850286575366096
40.083333333333336,0.05280183850008111,0.009548252893323889
40.125,0.030598647022972016,0.005533209226577218
40.166666666666664,0.01915282816086994,0.0034634408970831716
40.208333333333336,0.01238721927015386,0.002240003484657118
40.25,0.00810766264571585,0.0014661234440715822
40.291666666666664,0.0053285092601045095,0.0009635640615017196
40.333333333333336,0.003506879612609459,0.0006341554453181661
40.375,0.0023090870485076888,0.0004175564283015712
40.416666666666664,0.0015206436502897761,0.00027498076858766294
40.458333333333336,0.0010014690134546775,0.0001810974707874643
40.5,0.0006595615267502153,0.00011926971550636805
40.541666666666664,0.0004343858900147352,7.85507938543825e-05
40.583333333333336,0.00028608624260428536,5.173349775846028e-05
40.625,0.00018841632505873875,3.407166818422039e-05
40.666666666666664,0.00012409097074404988,2.243959687957502e-05
40.708333333333336,8.172630576051502e-05,1.4778717135717002e-05
40.75,5.382494134243373e-05,9.733262448903025e-06
40.791666666666664,3.544910425546922e-05,6.4103262668117935e-06
40.833333333333336,2.3346778721514074e-05,4.221840636801821e-06
40.875,1.5376187588440576e-05,2.7805040847089648e-06
40.916666666666664,1.0126756566507438e-05,1.831239885444383e-06
40.958333333333336,6.669481491684515e-06,1.2060545192919558e-06
41.0,4.392520257244095e-06,7.943074606228021e-07
41.041666666666664,0.1023208476177429,0.01850286575366056
41.083333333333336,0.052801838500082306,0.009548252893324106
41.125,0.030598647022961008,0.005533209226575227
41.166666666666664,0.019152828160859003,0.003463440897081194
41.208333333333336,0.01238721927014723,0.0022400034846559187
41.25,0.008107662645706736,0.0014661234440699342
41.291666666666664,0.005328509260095178,0.0009635640615000323
41.333333333333336,0.00350687961260722,0.0006341554453177613
41.375,0.002309087048505396,0.00041755642830115656
41.416666666666664,0.0015206436502868549,0.00027498076858713466
41.458333333333336,0.0010014690134477165,0.0001810974707862055
41.5,0.000659561526744908,0.00011926971550540831
41.541666666666664,0.00043438589001072345,7.855079385365704e-05
41.583333333333336,0.00028608624260131665,5.173349775792344e-05
41.625,0.00018841632505657026,3.4071668183828254e-05
41.666666666666664,0.000124090970742476,2.2439596879290415e-05
41.708333333333336,8.172630575938092e-05,1.477871713551192e-05
41.75,5.382494134162186e-05,9.733262448756212e-06
41.791666666666664,3.544910425489483e-05,6.410326266707925e-06
41.833333333333336,2.3346778721107545e-05,4.221840636728308e-06
41.875,1.5376187588153744e-05,2.7805040846570963e-06
41.916666666666664,1.0126756566305617e-05,1.8312398854078873e-06
41.958333333333336,6.669481491542876e-06,1.2060545192663428e-06
42.0,4.392520257144918e-06,7.943074606048676e-07
42.041666666666664,0.1023208476175245,0.018502865753621065
42.083333333333336,0.05280183850003486,0.009548252893315526
42.125,0.03059864702295012,0.005533209226573258
42.166666666666664,0.01915282816085923,0.0034634408970812347
42.208333333333336,0.012387219270154338,0.0022400034846572037
42.25,0.00810766264571234,0.0014661234440709473
42.291666666666664,0.005328509260097695,0.0009635640615004872
42.333333333333336,0.003506879612611985,0.000634155445318623
42.375,0.002309087048509861,0.000417556428301964
42.416666666666664,0.0015206436502885918,0.00027498076858744876
42.458333333333336,0.0010014690134446578,0.0001810974707856524
42.5,0.0006595615267423847,0.00011926971550495201
42.541666666666664,0.000434385890008711,7.855079385329313e-05
42.583333333333336,0.00028608624259976884,5.173349775764355e-05
42.625,0.00018841632505540133,3.4071668183616875e-05
42.666666666666664,0.00012409097074160647,2.2439596879133175e-05
42.708333333333336,8.172630575872503e-05,1.4778717135393313e-05
42.75,5.3824941341134265e-05,9.733262448668041e-06
42.791666666666664,3.544910425453313e-05,6.410326266642519e-06
42.833333333333336,2.3346778720843827e-05,4.221840636680619e-06
42.875,1.5376187587963087e-05,2.7805040846226195e-06
42.916666666666664,1.0126756566168639e-05,1.8312398853831173e-06
42.958333333333336,6.669481491444962e-06,1.2060545192486368e-06
43.0,4.392520257075245e-06,7.943074605922685e-07
43.041666666666664,0.10232084761718742,0.01850286575356011
43.083333333333336,0.05280183849979974,0.009548252893273008
43.125,0.03059864702278411,0.005533209226543239
43.166666666666664,0.01915282816076358,0.0034634408970639382
43.208333333333336,0.012387219270100785,0.00224000348464752
43.25,0.00810766264567525,0.0014661234440642404
43.291666666666664,0.005328509260069927,0.0009635640614954659
43.333333333333336,0.0035068796125968748,0.0006341554453158906
43.375,0.0023090870484998235,0.0004175564283001489
43.416666666666664,0.001520643650280609,0.00027498076858600525
43.458333333333336,0.0010014690134344424,0.00018109747078380513
43.5,0.0006595615267349871,0.00011926971550361431
43.541666666666664,0.0004343858900033642,7.855079385232625e-05
43.583333333333336,0.0002860862425959472,5.173349775695247e-05
43.625,0.0001884163250526875,3.4071668183126125e-05
43.666666666666664,0.00012409097073968496,2.2439596878785705e-05
43.708333333333336,8.17263057573849e-05,1.4778717135150976e-05
43.75,5.3824941340201736e-05,9.733262448499409e-06
43.791666666666664,3.5449104253889415e-05,6.410326266526115e-06
43.833333333333336,2.3346778720398945e-05,4.221840636600171e-06
43.875,1.5376187587655577e-05,2.7805040845670118e-06
43.916666666666664,1.0126756565956167e-05,1.8312398853446957e-06
43.958333333333336,6.669481491298246e-06,1.206054519222106e-06
44.0,4.392520256974004e-06,7.943074605739609e-07
44.041666666666664,0.10232084761774334,0.018502865753660638
44.083333333333336,0.05280183850007587,0.009548252893322942
44.125,0.030598647022917286,0.005533209226567321
44.166666666666664,0.019152828160840827,0.003463440897077907
44.208333333333336,0.01238721927015241,0.0022400034846568554
44.25,0.008107662645705204,0.001466123444069657
44.291666666666664,0.005328509260085516,0.000963564061498285
44.333333333333336,0.003506879612609355,0.0006341554453181473
44.375,0.0023090870485087847,0.00041755642830176935
44.416666666666664,0.0015206436502855465,0.0002749807685868981
44.458333333333336,0.0010014690134331986,0.00018109747078358022
44.5,0.0006595615267336863,0.00011926971550337908
44.541666666666664,0.0004343858900021579,7.855079385210811e-05
44.583333333333336,0.00028608624259493384,5.173349775676923e-05
44.625,0.0001884163250518749,3.407166818297919e-05
44.666666666666664,0.00012409097073905052,2.243959687867098e-05
44.708333333333336,8.172630575690017e-05,1.4778717135063321e-05
44.75,5.3824941339837695e-05,9.733262448433579e-06
44.791666666666664,3.544910425361576e-05,6.410326266476629e-06
44.833333333333336,2.334677872019564e-05,4.221840636563407e-06
44.875,1.537618758750626e-05,2.780504084540011e-06
44.916666666666664,1.0126756565847488e-05,1.8312398853250428e-06
44.958333333333336,6.669481491219692e-06,1.2060545192079007e-06
45.0,4.392520256917545e-06,7.943074605637513e-07
45.041666666666664,0.10232084761732188,0.018502865753584424
45.083333333333336,0.052801838499915946,0.009548252893294022
45.125,0.030598647022841804,0.0055332092265536715
45.166666666666664,0.01915282816078212,0.003463440897067291
