time,ABlood,[ABlood]
3.25,8.054617641573299e-07,1.6992864222728479e-07
3.2916666666666665,2.5987703426917654e-07,5.482637853780096e-08
3.3333333333333335,8.249056251152421e-08,1.7403072259815234e-08
3.375,2.587504929146731e-08,5.458871158537407e-09
3.4166666666666665,8.044678712073785e-09,1.6971896017033304e-09
3.4583333333333335,2.4843430861857127e-09,5.241230139632306e-10
3.5,7.632408270505745e-10,1.6102127152965708e-10
3.5416666666666665,2.335381355467252e-10,4.926964884952009e-11
3.5833333333333335,7.123237942301426e-11,1.5027928148315246e-11
3.625,2.167253107659428e-11,4.572263940209763e-12
3.6666666666666665,6.580795138643771e-12,1.388353404777167e-12
3.7083333333333335,1.9950728580474543e-12,4.2090144684545453e-13
3.75,6.040718897486323e-13,1.2744132695118825e-13
3.7916666666666665,1.8271620792792576e-13,3.854772319154552e-14
3.8333333333333335,5.522183489578461e-14,1.1650176138351182e-14
3.875,1.6678582450136668e-14,3.51868828061955e-15
3.9166666666666665,5.0347440143155286e-15,1.0621822815011664e-15
3.9583333333333335,1.5191829021408719e-15,3.205027219706481e-16
4.0,4.582398784104245e-16,9.66750798334229e-17
4.041666666666667,9.783611591488818e-05,2.0640530783731684e-05
4.083333333333333,4.940601026075011e-05,1.0423208915770065e-05
4.125,1.9747571502730955e-05,4.166154325470665e-06
4.166666666666667,7.135805667601585e-06,1.5054442336712203e-06
4.208333333333333,2.439233012782434e-06,5.14606120840176e-07
4.25,8.054623053662535e-07,1.6992875640638259e-07
4.291666666666667,2.5987735453707226e-07,5.482644610486756e-08
4.333333333333333,8.249070616289228e-08,1.740310256601103e-08
4.375,2.5875105738634785e-08,5.4588830672225276e-09
4.416666666666667,8.044699608156992e-09,1.697194010159703e-09
4.458333333333333,2.4843505064959848e-09,5.241245794295327e-10
4.5,7.632433604057421e-10,1.6102180599277259e-10
4.541666666666667,2.3353898999976544e-10,4.926982911387456e-11
4.583333333333333,7.123266449478483e-11,1.502798829003899e-11
4.625,2.1672624370881566e-11,4.572283622548854e-12
4.666666666666667,6.580825531414693e-12,1.3883598167541548e-12
4.708333333333333,1.995082701298841e-12,4.2090352348076817e-13
4.75,6.040750342823038e-13,1.2744199035491642e-13
4.791666666666667,1.8271720764866809e-13,3.854793410309453e-14
4.833333333333333,5.522215254690803e-14,1.1650243153356124e-14
4.875,1.6678682602033243e-14,3.5187094097116544e-15
4.916666666666667,5.0347756469541995e-15,1.0621889550536287e-15
4.958333333333333,1.519192875842325e-15,3.2050482612707274e-16
5.0,4.582430008630851e-16,9.667573857870993e-17
5.041666666666667,9.783612138446952e-05,2.0640531937651796e-05
5.083333333333333,4.9406026732965973e-05,1.0423212390921092e-05
5.125,1.9747576870228733e-05,4.166155457854163e-06
5.166666666666667,7.135806282998553e-06,1.5054443635018042e-06
5.208333333333333,2.4392330239784615e-06,5.14606123202207e-07
5.25,8.054622906363017e-07,1.6992875329879782e-07
5.291666666666667,2.598773582570436e-07,5.482644688967164e-08
5.333333333333333,8.24907087710279e-08,1.740310311625061e-08
5.375,2.5875108352312518e-08,5.458883618631333e-09
5.416666666666667,8.04470094458168e-09,1.6971942921058398e-09
5.458333333333333,2.484351000611318e-09,5.241246836732738e-10
5.5,7.632435960132664e-10,1.6102185569900135e-10
5.541666666666667,2.3353907532432425e-10,4.926984711483634e-11
5.583333333333333,7.123269457148551e-11,1.5027994635334494e-11
5.625,2.1672635793363877e-11,4.572286032355248e-12
5.666666666666667,6.58082932235906e-12,1.3883606165314472e-12
5.708333333333333,1.9950840197893287e-12,4.2090380164331826e-13
5.75,6.040754827833909e-13,1.274420849753989e-13
5.791666666666667,1.8271735330642578e-13,3.854796483257928e-14
5.833333333333333,5.522220137447562e-14,1.1650253454530721e-14
5.875,1.6678698521905256e-14,3.5187127683344423e-15
5.916666666666667,5.034780888122859e-15,1.0621900607854134e-15
5.958333333333333,1.5191945424268202e-15,3.2050517772717723e-16
6.0,4.582435348582351e-16,9.667585123591456e-17
6.041666666666667,9.78361267601622e-05,2.0640533071764176e-05
6.083333333333333,4.940604361337796e-05,1.0423215952189441e-05
6.125,1.9747575623282647e-05,4.166155194785369e-06
6.166666666666667,7.1358032019397555e-06,1.5054437134893998e-06
6.208333333333333,2.4392348156000255e-06,5.1460650118144e-07
6.25,8.054644355038126e-07,1.6992920580249208e-07
6.291666666666667,2.598786438548841e-07,5.4826718112844755e-08
6.333333333333333,8.249132441320045e-08,1.7403232998565492e-08
6.375,2.5875369649544986e-08,5.458938744629744e-09
6.416666666666667,8.044803244930243e-09,1.697215874457857e-09
6.458333333333333,2.484389396358911e-09,5.241327840419644e-10
6.5,7.632574031465018e-10,1.610247685963084e-10
6.541666666666667,2.3354392236531675e-10,4.92708696973242e-11
6.583333333333333,7.123436276884045e-11,1.5028346575704734e-11
6.625,2.1673198305062548e-11,4.572404705709399e-12
6.666666666666667,6.5810175143135114e-12,1.3884003194754243e-12
6.708333333333333,1.995146066530946e-12,4.209168916731953e-13
6.75,6.040957941924354e-13,1.2744637008279226e-13
6.791666666666667,1.8272396088108563e-13,3.8549358835672075e-14
6.833333333333333,5.522433011033756e-14,1.1650702554923536e-14
6.875,1.667938343084457e-14,3.5188572638912598e-15
6.916666666666667,5.034999659061002e-15,1.0622362149917727e-15
6.958333333333333,1.519264219286876e-15,3.205198774866827e-16
7.0,4.582656748098566e-16,9.668052211178408e-17
7.041666666666667,9.783613058310935e-05,2.0640533878293112e-05
7.083333333333333,4.940605497688773e-05,1.0423218349554371e-05
7.125,1.9747614106430163e-05,4.166163313592861e-06
7.166666666666667,7.135810826749786e-06,1.505445322099111e-06
7.208333333333333,2.4392327538594775e-06,5.146060662150797e-07
7.25,8.054618088014809e-07,1.6992865164588204e-07
7.291666666666667,2.598771054202525e-07,5.4826393548576475e-08
7.333333333333333,8.249060898991912e-08,1.740308206538378e-08
7.375,2.5875071761123356e-08,5.458875898971171e-09
7.416666666666667,8.044688159032714e-09,1.6971915947326401e-09
7.458333333333333,2.484346860433298e-09,5.241238102179953e-10
7.5,7.632422185831609e-10,1.6102156510193266e-10
7.541666666666667,2.3353863799274687e-10,4.9269754850790475e-11
7.583333333333333,7.1232557377172e-11,1.5027965691386498e-11
7.625,2.1672592046063127e-11,4.572276802966904e-12
7.666666666666667,6.5808159959528685e-12,1.3883578050533478e-12
7.708333333333333,1.9950798322336334e-12,4.2090291819274964e-13
7.75,6.040741849183139e-13,1.2744181116420125e-13
7.791666666666667,1.8271696300316266e-13,3.85478824901187e-14
7.833333333333333,5.522207928894376e-14,1.16502276980894e-14
7.875,1.6678661606045283e-14,3.5187049801783296e-15
7.916666666666667,5.034769569572712e-15,1.0621876729056355e-15
7.958333333333333,1.5191910636699878e-15,3.2050444381223375e-16
8.0,4.582424969271131e-16,9.667563226310402e-17
8.041666666666666,9.78361363960843e-05,2.0640535104659136e-05
8.083333333333334,4.94060706631063e-05,1.0423221658883185e-05
8.125,1.9747616135431977e-05,4.166163741652315e-06
8.166666666666666,7.1358110595445955e-06,1.5054453712119399e-06
8.208333333333334,2.439232704352056e-06,5.14606055770476e-07
8.25,8.054617586642488e-07,1.6992864106840692e-07
8.291666666666666,2.5987708034689336e-07,5.4826388258838256e-08
8.333333333333334,8.249059852224914e-08,1.7403079857014588e-08
8.375,2.5875067824600596e-08,5.458875068481138e-09
8.416666666666666,8.044686744400616e-09,1.6971912962870497e-09
8.458333333333334,2.4843463636449754e-09,5.241237054103323e-10
8.5,7.632420525333676e-10,1.610215300703307e-10
8.541666666666666,2.335385793649257e-10,4.926974248205184e-11
8.583333333333334,7.123253907237882e-11,1.5027961829615785e-11
8.625,2.1672586149267796e-11,4.572275558917256e-12
8.666666666666666,6.5808140043143095e-12,1.3883573848764366e-12
8.708333333333334,1.9950792223375794e-12,4.2090278952269606e-13
8.75,6.040739908287906e-13,1.2744177021704445e-13
8.791666666666666,1.8271689975415374e-13,3.854786914644594e-14
8.833333333333334,5.5222059937370167e-14,1.1650223615478938e-14
8.875,1.667865507790267e-14,3.5187036029330522e-15
8.916666666666666,5.034767627357373e-15,1.0621872631555638e-15
8.958333333333334,1.5191904656883096e-15,3.205043176557615e-16
9.0,4.582422957248778e-16,9.667558981537505e-17
9.041666666666666,9.783614013524154e-05,2.064053589351087e-05
9.083333333333334,4.940597091350838e-05,1.0423200614664214e-05
9.125,1.9747527703557767e-05,4.16614508513877e-06
9.166666666666666,7.135777042186645e-06,1.5054381945541445e-06
9.208333333333334,2.4392408043994155e-06,5.146077646412268e-07
9.25,8.054743558403956e-07,1.699312987005054e-07
9.291666666666666,2.598848831129771e-07,5.482803441202048e-08
9.333333333333334,8.249434818844964e-08,1.740387092583326e-08
9.375,2.5876661095292545e-08,5.459211201538512e-09
9.416666666666666,8.045311800583593e-09,1.6973231646800828e-09
9.458333333333334,2.484579850978055e-09,5.241729643413618e-10
9.5,7.633262330786262e-10,1.6103928967903504e-10
9.541666666666666,2.3356803513797676e-10,4.927595678016387e-11
9.583333333333334,7.124266303602882e-11,1.503009768692591e-11
9.625,2.1676008524184938e-11,4.57299757894197e-12
9.666666666666666,6.581953705339569e-12,1.3885978281307107e-12
9.708333333333334,1.9954555936373905e-12,4.209821927505043e-13
9.75,6.041971222952602e-13,1.2746774731967513e-13
9.791666666666666,1.8275684390020098e-13,3.8556296181476997e-14
9.833333333333334,5.523496003420691e-14,1.1652945154895972e-14
9.875,1.6682795825284506e-14,3.5195771783300647e-15
9.916666666666666,5.036090289973775e-15,1.0624663059016402e-15
9.958333333333334,1.5196117895692458e-15,3.205932045504738e-16
10.0,4.583758998389664e-16,9.670377633733466e-17
10.041666666666666,9.783613648087824e-05,2.0640535122548153e-05
10.083333333333334,4.940607087247819e-05,1.0423221703054471e-05
10.125,1.9747616161466466e-05,4.166163747144824e-06
10.166666666666666,7.135811062440864e-06,1.505445371822967e-06
10.208333333333334,2.4392327037034846e-06,5.146060556336466e-07
10.25,8.054617580254921e-07,1.699286409336481e-07
10.291666666666666,2.598770800314687e-07,5.482638819229298e-08
10.333333333333334,8.249059839370187e-08,1.740307982989491e-08
10.375,2.5875067776021947e-08,5.458875058232478e-09
10.416666666666666,8.044686727076604e-09,1.697191292632195e-09
10.458333333333334,2.484346357630301e-09,5.241237041414137e-10
10.5,7.632420505210314e-10,1.6102152964578722e-10
10.541666666666666,2.3353857867103677e-10,4.9269742335661764e-11
10.583333333333334,7.123253885291756e-11,1.5027961783315943e-11
10.625,2.1672586078803715e-11,4.5722755440514165e-12
10.666666666666666,6.5808139807238665e-12,1.3883573798995498e-12
10.708333333333334,1.995079215089691e-12,4.2090278799360564e-13
10.75,6.040739885369566e-13,1.2744176973353514e-13
10.791666666666666,1.8271689900621818e-13,3.8547868988653627e-14
10.833333333333334,5.52220597094381e-14,1.1650223567392004e-14
10.875,1.6678655006175134e-14,3.518703587800661e-15
10.916666666666666,5.034767604484114e-15,1.0621872583299818e-15
10.958333333333334,1.5191904587070817e-15,3.205043161829286e-16
11.0,4.58242293346866e-16,9.667558931368479e-17
11.041666666666666,9.78361445634364e-05,2.06405368277292e-05
11.083333333333334,4.940599402614057e-05,1.0423205490746957e-05
11.125,1.974763288524558e-05,4.166167275368265e-06
11.166666666666666,7.135817044367996e-06,1.5054466338329105e-06
11.208333333333334,2.439236784696729e-06,5.146069166026854e-07
11.25,8.054640261574354e-07,1.699291194424969e-07
11.291666666666666,2.598781586972998e-07,5.4826615758924016e-08
11.333333333333334,8.249105796168687e-08,1.7403176785166005e-08
11.375,2.5875249884241134e-08,5.458913477688002e-09
11.416666666666666,8.044755334299396e-09,1.6972057667298303e-09
11.458333333333334,2.484371130889774e-09,5.241289305674629e-10
11.5,7.632507800093862e-10,1.6102337130999707e-10
11.541666666666666,2.3354158917739964e-10,4.927037746358642e-11
11.583333333333334,7.123355666235546e-11,1.5028176511045455e-11
11.625,2.1672927165200522e-11,4.57234750320686e-12
11.666666666666666,6.5809268524622995e-12,1.3883811925025947e-12
11.708333333333334,1.995116188763362e-12,4.209105883467008e-13
11.75,6.040860191124047e-13,1.2744430782962126e-13
11.791666666666666,1.8272077883118379e-13,3.854868751712738e-14
11.833333333333334,5.522330582045292e-14,1.1650486460011163e-14
11.875,1.6679053628084608e-14,3.518787685249917e-15
11.916666666666666,5.0348943396047405e-15,1.0622139956972026e-15
11.958333333333334,1.5192307451008272e-15,3.205128154221154e-16
12.0,4.582550507689292e-16,9.667828075293865e-17
12.041666666666666,9.78361450968188e-05,2.064053694025713e-05
12.083333333333334,4.94059956789103e-05,1.042320583943255e-05
12.125,1.9747633863629088e-05,4.166167481778289e-06
12.166666666666666,7.135817222263709e-06,1.5054466713636516e-06
12.208333333333334,2.4392368554617188e-06,5.146069315320081e-07
12.25,8.054640595647092e-07,1.6992912649044496e-07
12.291666666666666,2.5987817660335207e-07,5.482661953657217e-08
12.333333333333334,8.249106494965995e-08,1.7403178259421933e-08
12.375,2.5875252490646766e-08,5.458914027562609e-09
12.416666666666666,8.044756281761153e-09,1.6972059666162769e-09
12.458333333333334,2.4843714694895434e-09,5.241290020020134e-10
12.5,7.632508993858791e-10,1.610233964949112e-10
12.541666666666666,2.3354163074477453e-10,4.9270386233074796e-11
12.583333333333334,7.123357262332698e-11,1.5028179878339027e-11
12.625,2.1672932658559283e-11,4.572348662143308e-12
12.666666666666666,6.5809285502246776e-12,1.3883815506803117e-12
12.708333333333334,1.9951167215742317e-12,4.209107007540573e-13
12.75,6.040861884776174e-13,1.2744434356067878e-13
12.791666666666666,1.8272083316197834e-13,3.8548698979320325e-14
12.833333333333334,5.522332334197384e-14,1.1650490156534564e-14
12.875,1.6679059522808862e-14,3.518788928862629e-15
12.916666666666666,5.034896427031432e-15,1.0622144360825806e-15
12.958333333333334,1.5192313791983268e-15,3.205129491979592e-16
13.0,4.582552407648703e-16,9.667832083647052e-17
13.041666666666666,9.783614495220324e-05,2.064053690974752e-05
13.083333333333334,4.940599294263031e-05,1.0423205262158294e-05
13.125,1.9747626136941448e-05,4.166165851675411e-06
13.166666666666666,7.1358156588457685e-06,1.505446341528643e-06
13.208333333333334,2.439236220580675e-06,5.146067975908597e-07
13.25,8.054637613742054e-07,1.6992906358105598e-07
13.291666666666666,2.5987803776774086e-07,5.4826590246358825e-08
13.333333333333334,8.249100530843037e-08,1.7403165676884046e-08
13.375,2.5875228820448893e-08,5.458909033849977e-09
13.416666666666666,8.044747393094187e-09,1.697204091370082e-09
13.458333333333334,2.4843682577303168e-09,5.241283244156786e-10
13.5,7.632497703336128e-10,1.6102315829823056e-10
13.541666666666666,2.335412418011963e-10,4.9270304177467583e-11
13.583333333333334,7.123343903474996e-11,1.502815169509493e-11
13.625,2.167288755439426e-11,4.572339146496679e-12
13.666666666666666,6.5809136625088285e-12,1.3883784098119892e-12
13.708333333333334,1.9951118660505385e-12,4.209096763819702e-13
13.75,6.040846176324362e-13,1.274440121587418e-13
13.791666666666666,1.8272032778734049e-13,3.854859236019841e-14
13.833333333333334,5.522316139831075e-14,1.1650455991204797e-14
13.875,1.667900755280374e-14,3.518777964726527e-15
13.916666666666666,5.0348796801555045e-15,1.0622109029863933e-15
13.958333333333334,1.5192260383771433e-15,3.2051182244243526e-16
14.0,4.582535490602258e-16,9.66779639367565e-17
14.041666666666666,9.783614395932665e-05,2.0640536700279883e-05
14.083333333333334,4.940598473499263e-05,1.0423203530589162e-05
14.125,1.9747612660315925e-05,4.166163008505469e-06
14.166666666666666,7.135812997001122e-06,1.5054457799580425e-06
14.208333333333334,2.439234953269667e-06,5.146065302256681e-07
14.25,8.054631079178571e-07,1.699289257210669e-07
14.291666666666666,2.5987773033750355e-07,5.482652538765898e-08
14.333333333333334,8.249087259253062e-08,1.7403137677749076e-08
14.375,2.5875175019345254e-08,5.458897683406172e-09
14.416666666666666,8.04472703307268e-09,1.6971997960068946e-09
14.458333333333334,2.48436084241425e-09,5.241267600030063e-10
14.5,7.632471442352712e-10,1.6102260426904456e-10
14.541666666666666,2.3354033031771203e-10,4.9270111881373836e-11
14.583333333333334,7.123312697713439e-11,1.5028085860154932e-11
14.625,2.1672781992418917e-11,4.5723168760377464e-12
14.666666666666666,6.580878589470809e-12,1.3883710104368793e-12
14.708333333333334,1.9951003355116622e-12,4.209072437788317e-13
14.75,6.040808567214755e-13,1.2744321871761084e-13
14.791666666666666,1.8271910764831153e-13,3.854833494690117e-14
14.833333333333334,5.522276665849776e-14,1.165037271276324e-14
14.875,1.6678880972049435e-14,3.5187512599260407e-15
14.916666666666666,5.03483935965397e-15,1.0622023965514702e-15
14.958333333333334,1.5192132410784958e-15,3.2050912259039997e-16
15.0,4.582494971856966e-16,9.667710911090644e-17
15.041666666666666,9.783614221423236e-05,2.064053633211653e-05
15.083333333333334,4.9405970552006024e-05,1.0423200538397894e-05
15.125,1.9747524759717124e-05,4.166144464075343e-06
15.166666666666666,7.135773980600997e-06,1.5054375486499994e-06
15.208333333333334,2.439241580033842e-06,5.146079282771818e-07
15.25,8.05475504973325e-07,1.6993154113361285e-07
15.291666666666666,2.5988563717252307e-07,5.4828193496312886e-08
15.333333333333334,8.249472266985051e-08,1.7403949930348208e-08
15.375,2.5876817527325694e-08,5.4592442040771504e-09
15.416666666666666,8.045372909875878e-09,1.697336056935839e-09
15.458333333333334,2.484602813021024e-09,5.241778086542244e-10
15.5,7.633345180319523e-10,1.610410375594836e-10
15.541666666666666,2.335710112398802e-10,4.927658464976376e-11
15.583333333333334,7.124366359746043e-11,1.5030308775835533e-11
15.625,2.1676343673241718e-11,4.573068285494033e-12
15.666666666666666,6.582067860341881e-12,1.3886219114645317e-12
15.708333333333334,1.9954931118026918e-12,4.2099010797525144e-13
15.75,6.042093404728299e-13,1.2747032499426792e-13
15.791666666666666,1.827608104516217e-13,3.855713300667124e-14
15.833333333333334,5.5236238100596535e-14,1.1653214789155385e-14
15.875,1.668320894869274e-14,3.519664335167244e-15
15.916666666666666,5.036222810938352e-15,1.0624942639110446e-15
15.958333333333334,1.5196533311338228e-15,3.2060196859363343e-16
16.0,4.583892057558454e-16,9.670658349279438e-17
16.041666666666668,9.783614504268507e-05,2.0640536928836515e-05
